数据分析师,经验3-5年,本科,15k-25k,,,亚信科技, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师-番茄小说,经验不限,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
抖音平台生态运营-数据分析方向,经验3-5年,本科,30k-50k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师-【电商体验治理】,经验3-5年,本科,20k-40k,,,快手, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验3-5年,本科,15k-25k,,,CEPO, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验1-3年,本科,15k-30k,,,广推科技（北京）有限公司, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级数据分析师,经验3-5年,本科,10k-13k,,,康德曼, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析,经验1-3年,本科,7k-12k,,,局视科技, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级数据分析师,经验3-5年,本科,13k-15k,,,甘肃康德曼, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级数据分析师,经验3-5年,本科,25k-45k,,,快手, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验3-5年,本科,7k-9k,,,上海唯都, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验1-3年,本科,11k-19k,,,天盛数通, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验在校,应届,8k-12k,,,信永中和, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验3-5年,本科,15k-25k,,,信永中和, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析实习生,经验在校,应届,3k-4k,,,萌宝科技, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验3-5年,本科,20k-40k,,,微博, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析专家-广告业务,经验不限,本科,20k-35k,,,字节跳动, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师-国际化小说,经验不限,本科,15k-30k,,,字节跳动, D轮及以上 , 2000人以上,朝阳区,运营
数据分析实习生,经验1年以下,本科,4k-6k,,,快手, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验1-3年,本科,12k-18k,,,君禾世纪, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验3-5年,本科,15k-30k,,,上海隆长, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验3-5年,本科,10k-14k,,,时空视点, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验3-5年,本科,18k-30k,,,鲸灵数据, D轮及以上 , 2000人以上,朝阳区,运营
高级数据分析师,经验5-10年,本科,25k-45k,,,滴滴, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验3-5年,本科,12k-15k,,,上海唯都, D轮及以上 , 2000人以上,朝阳区,运营
数据分析,经验1-3年,本科,6k-9k,,,顺世思成, D轮及以上 , 2000人以上,朝阳区,运营
高级数据分析师,经验3-5年,本科,15k-30k,,,快手, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验1-3年,本科,8k-10k,,,牧歌咨询, D轮及以上 , 2000人以上,朝阳区,运营
数据分析,经验1-3年,本科,13k-18k,,,咖浦智能, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验3-5年,本科,10k-20k,,,嘉信数金, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验在校,应届,10k-20k,,,瑞尼尔, D轮及以上 , 2000人以上,朝阳区,运营
数据分析专家-住小帮,经验不限,本科,30k-50k,,,字节跳动, D轮及以上 , 2000人以上,朝阳区,广告
Data-数据分析-数据科学家,经验不限,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,朝阳区,广告
数据分析师,经验3-5年,本科,18k-30k,,,浮德光电, D轮及以上 , 2000人以上,朝阳区,广告
资深数据分析师,经验5-10年,本科,25k-40k,,,HABBY, D轮及以上 , 2000人以上,朝阳区,广告
数据分析师,经验不限,本科,8k-12k,,,深度加速, D轮及以上 , 2000人以上,朝阳区,广告
高级数据分析师,经验3-5年,大专,15k-25k,,,唯尚出品, D轮及以上 , 2000人以上,朝阳区,广告
高级数据分析师,经验3-5年,本科,20k-40k,,,百度, D轮及以上 , 2000人以上,朝阳区,广告
高级数据分析师,经验5-10年,本科,30k-60k,,,荣耀终端有限公司, D轮及以上 , 2000人以上,朝阳区,广告
数据分析师,经验3-5年,本科,25k-45k,,,高途, D轮及以上 , 2000人以上,朝阳区,广告
数据分析师,经验3-5年,本科,15k-20k,,,开源证券, D轮及以上 , 2000人以上,朝阳区,广告
数据分析师,经验不限,本科,10k-20k,,,象心力科技, D轮及以上 , 2000人以上,朝阳区,广告
数据分析实习生,经验不限,本科,7k-9k,,,快手, D轮及以上 , 2000人以上,朝阳区,广告
高级数据分析师,经验1-3年,硕士,25k-50k,,,快手, D轮及以上 , 2000人以上,朝阳区,广告
数据分析师,经验不限,本科,8k-12k,,,深度加速, D轮及以上 , 2000人以上,朝阳区,广告
数据分析师,经验5-10年,本科,25k-50k,,,百信银行, D轮及以上 , 2000人以上,朝阳区,广告
